time,futOpen,futHigh,futLow,futClose,futVolume,spotOpen,spotHigh,spotLow,spotClose,spotVolume,hiFP,loFP,fp
2024.10.09 23:00,1.3064,1.307,1.3062,1.3066,257,1.306438,1.307104,1.30637,1.306558,0,0.00063,-0.000904,4.2e-05
2024.10.10 00:00,1.3065,1.3072,1.3065,1.3069,456,1.306967,1.307309,1.306592,1.306984,0,0.000608,-0.000809,-8.4e-05
2024.10.10 01:00,1.3068,1.3076,1.3067,1.3072,477,1.306831,1.307685,1.306831,1.30736,0,0.000769,-0.000985,-0.00016
2024.10.10 02:00,1.3072,1.3077,1.3067,1.3072,488,1.307343,1.307822,1.306831,1.307258,0,0.000869,-0.001122,-5.8e-05
2024.10.10 03:00,1.3071,1.3077,1.3071,1.3075,279,1.30719,1.307788,1.30719,1.307531,0,0.00051,-0.000688,-3.1e-05
2024.10.10 04:00,1.3075,1.3077,1.3071,1.3072,414,1.307583,1.307788,1.307224,1.30748,0,0.000476,-0.000688,-0.00028
2024.10.10 05:00,1.3072,1.3075,1.3068,1.3071,639,1.307275,1.307583,1.30695,1.30719,0,0.00055,-0.000783,-9e-05
2024.10.10 06:00,1.3072,1.3081,1.3067,1.3077,1813,1.30707,1.30813,1.306814,1.307805,0,0.001286,-0.00143,-0.000105
2024.10.10 07:00,1.3077,1.3088,1.3072,1.3082,4430,1.307839,1.308883,1.30748,1.308301,0,0.00132,-0.001683,-0.000101
2024.10.10 08:00,1.3083,1.3083,1.3068,1.3074,2590,1.308267,1.308267,1.306865,1.307463,0,0.001435,-0.001467,-6.3e-05
2024.10.10 09:00,1.3073,1.3078,1.3068,1.3077,1424,1.307326,1.307856,1.306899,1.307805,0,0.000901,-0.001056,-0.000105
2024.10.10 10:00,1.3077,1.3091,1.3071,1.3091,3219,1.307976,1.309055,1.307207,1.309055,0,0.001893,-0.001955,4.5e-05
2024.10.10 11:00,1.3091,1.3093,1.3066,1.3066,6639,1.30902,1.309192,1.306745,1.306745,0,0.002555,-0.002592,-0.000145
2024.10.10 12:00,1.3066,1.309,1.301,1.3075,21444,1.306728,1.30837,1.305551,1.307685,0,0.003449,-0.00737,-0.000185
2024.10.10 13:00,1.3076,1.3084,1.3039,1.3057,13583,1.307395,1.308404,1.304223,1.30579,0,0.004177,-0.004504,-9e-05
2024.10.10 14:00,1.3057,1.3064,1.3025,1.3048,13435,1.30625,1.306336,1.302948,1.305006,0,0.003451,-0.003836,-0.000206
2024.10.10 15:00,1.3049,1.3054,1.3039,1.3052,6451,1.304955,1.305415,1.304223,1.305244,0,0.001177,-0.001515,-4.4e-05
2024.10.10 16:00,1.3052,1.3058,1.3031,1.3034,5161,1.305415,1.305977,1.303322,1.303594,0,0.002478,-0.002877,-0.000194
2024.10.10 17:00,1.3035,1.3052,1.3022,1.3047,6134,1.303713,1.305244,1.302287,1.304751,0,0.002913,-0.003044,-5.1e-05
2024.10.10 18:00,1.3047,1.3052,1.3044,1.3047,2211,1.304734,1.305244,1.304546,1.30458,0,0.000654,-0.000844,0.00012
2024.10.10 19:00,1.3047,1.3058,1.3043,1.3056,1873,1.304665,1.305824,1.304563,1.305688,0,0.001237,-0.001524,-8.7e-05
2024.10.10 20:00,1.3055,1.3064,1.3055,1.3058,1789,1.305653,1.306455,1.305653,1.306114,0,0.000746,-0.000955,-0.000314
2024.10.10 22:00,1.3065,1.3065,1.3054,1.3057,0,1.305977,1.30608,1.305653,1.30579,0,0.000847,-0.00068,-9e-05
2024.10.10 23:00,1.3057,1.306,1.3055,1.306,295,1.305807,1.306199,1.305636,1.306063,0,0.000364,-0.000699,-6.3e-05
2024.10.11 00:00,1.3061,1.3063,1.3058,1.3063,415,1.306216,1.306353,1.305875,1.306353,0,0.000425,-0.000553,-5.3e-05
2024.10.11 01:00,1.3064,1.3067,1.3055,1.3057,316,1.306506,1.306728,1.305585,1.305892,0,0.001115,-0.001228,-0.000192
2024.10.11 02:00,1.3058,1.3063,1.3056,1.3062,279,1.305926,1.306319,1.305636,1.306267,0,0.000664,-0.000719,-6.7e-05
2024.10.11 03:00,1.3062,1.3062,1.3052,1.3055,1213,1.306267,1.306267,1.305262,1.305517,0,0.000938,-0.001068,-1.7e-05
2024.10.11 04:00,1.3053,1.3055,1.3048,1.3049,261,1.305534,1.305534,1.304921,1.304955,0,0.000579,-0.000734,-5.5e-05
2024.10.11 05:00,1.305,1.3052,1.3046,1.3051,786,1.305057,1.305159,1.304682,1.305159,0,0.000517,-0.000559,-5.9e-05
2024.10.11 06:00,1.3052,1.3056,1.3042,1.305,2776,1.305159,1.305381,1.304325,1.305057,0,0.001275,-0.001181,-5.7e-05
2024.10.11 07:00,1.3051,1.3075,1.3047,1.3075,3636,1.305313,1.307514,1.304853,1.307514,0,0.002647,-0.002814,-1.4e-05
2024.10.11 08:00,1.3075,1.3082,1.3066,1.3074,4633,1.307651,1.308113,1.306745,1.307412,0,0.001455,-0.001513,-1.2e-05
2024.10.11 09:00,1.3073,1.3076,1.3068,1.307,2158,1.307412,1.307651,1.307002,1.307002,0,0.000598,-0.000851,-2e-06
2024.10.11 10:00,1.307,1.307,1.3057,1.3061,1625,1.306933,1.307053,1.305875,1.306216,0,0.001125,-0.001353,-0.000116
2024.10.11 11:00,1.3061,1.3065,1.3051,1.306,3367,1.306131,1.30654,1.30521,1.306114,0,0.00129,-0.001441,-0.000114
2024.10.11 12:00,1.306,1.3081,1.3053,1.3064,6606,1.306438,1.307993,1.305636,1.306575,0,0.002464,-0.002693,-0.000175
2024.10.11 13:00,1.3064,1.3076,1.3057,1.3071,4638,1.306455,1.307651,1.305875,1.307326,0,0.001725,-0.001951,-0.000226
2024.10.11 14:00,1.3071,1.308,1.3066,1.3073,6458,1.307497,1.307925,1.306882,1.307514,0,0.001118,-0.001325,-0.000214
2024.10.11 15:00,1.3074,1.3083,1.3068,1.3069,4190,1.307497,1.308181,1.30695,1.30695,0,0.00135,-0.001381,-5e-05
2024.10.11 16:00,1.3068,1.3074,1.3065,1.3072,3410,1.30678,1.307531,1.30666,1.307292,0,0.00074,-0.001031,-9.2e-05
2024.10.11 17:00,1.3072,1.3077,1.3068,1.3076,1918,1.307412,1.307788,1.306984,1.307685,0,0.000716,-0.000988,-8.5e-05
2024.10.11 18:00,1.3075,1.3077,1.307,1.3072,1634,1.307719,1.307873,1.307138,1.307275,0,0.000562,-0.000873,-7.5e-05
2024.10.11 19:00,1.3071,1.3072,1.3063,1.3063,1283,1.307258,1.307292,1.30654,1.30654,0,0.000659,-0.000992,-0.00024
2024.10.11 20:00,1.3063,1.3068,1.3062,1.3067,0,1.30654,1.306831,1.30637,1.306558,0,0.00043,-0.000631,0.000142
2024.10.13 23:00,1.3053,1.3054,1.3045,1.3048,752,1.305381,1.3055,1.304717,1.304887,0,0.000683,-0.001,-8.7e-05
2024.10.14 00:00,1.3047,1.3052,1.3039,1.305,1391,1.304904,1.305364,1.304138,1.305364,0,0.001062,-0.001464,-0.000364
2024.10.14 01:00,1.305,1.3053,1.3043,1.3049,1453,1.305057,1.305381,1.304529,1.304989,0,0.000771,-0.001081,-8.9e-05
2024.10.14 02:00,1.3048,1.3053,1.3042,1.3051,978,1.304768,1.305466,1.304376,1.305313,0,0.000924,-0.001266,-0.000213
2024.10.14 03:00,1.3053,1.3062,1.3052,1.3059,546,1.305449,1.306285,1.305296,1.306097,0,0.000904,-0.001085,-0.000197
2024.10.14 04:00,1.3057,1.306,1.3057,1.3059,215,1.305943,1.306063,1.305807,1.30596,0,0.000193,-0.000363,-6e-05
2024.10.14 05:00,1.3059,1.3063,1.3055,1.3063,462,1.305995,1.306404,1.30567,1.306353,0,0.00063,-0.000904,-5.3e-05
2024.10.14 06:00,1.3064,1.3071,1.3064,1.3064,2433,1.306626,1.307172,1.306455,1.306455,0,0.000645,-0.000772,-5.5e-05
2024.10.14 07:00,1.3064,1.3069,1.3056,1.3061,3664,1.30666,1.30695,1.305722,1.306182,0,0.001178,-0.00135,-8.2e-05
2024.10.14 08:00,1.3061,1.3067,1.3058,1.3066,5856,1.306353,1.30678,1.305807,1.30678,0,0.000893,-0.00098,-0.00018
2024.10.14 09:00,1.3066,1.3067,1.3052,1.3053,2720,1.306489,1.306797,1.305296,1.305483,0,0.001404,-0.001597,-0.000183
2024.10.14 10:00,1.3053,1.3061,1.3044,1.3057,4794,1.305398,1.306029,1.304546,1.306029,0,0.001554,-0.001629,-0.000329
2024.10.14 11:00,1.3056,1.3062,1.3037,1.3037,5107,1.306131,1.306131,1.303951,1.303985,0,0.002249,-0.002431,-0.000285
2024.10.14 12:00,1.3038,1.3046,1.303,1.3034,4018,1.303849,1.304665,1.303169,1.303594,0,0.001431,-0.001665,-0.000194
2024.10.14 13:00,1.3034,1.3059,1.3029,1.305,8088,1.303407,1.30567,1.303118,1.305279,0,0.002782,-0.002771,-0.000279
2024.10.14 14:00,1.305,1.3057,1.3042,1.3057,5015,1.304802,1.305688,1.304427,1.305619,0,0.001273,-0.001487,8.1e-05
2024.10.14 15:00,1.3056,1.306,1.3047,1.3049,3592,1.30567,1.305926,1.304989,1.305262,0,0.001011,-0.001226,-0.000362
2024.10.14 16:00,1.3048,1.3053,1.3043,1.3051,2338,1.304904,1.305364,1.304461,1.305176,0,0.000839,-0.001064,-7.6e-05
2024.10.14 17:00,1.305,1.3058,1.3049,1.3056,1198,1.30521,1.305892,1.30504,1.305773,0,0.00076,-0.000992,-0.000173
2024.10.14 18:00,1.3057,1.3059,1.3048,1.3051,1551,1.305705,1.30596,1.304938,1.30521,0,0.000962,-0.00116,-0.00011
2024.10.14 19:00,1.3051,1.306,1.3042,1.3054,3027,1.305023,1.306182,1.304376,1.305398,0,0.001624,-0.001982,2e-06
2024.10.14 20:00,1.3054,1.3061,1.3054,1.3061,716,1.305534,1.306182,1.305534,1.306063,0,0.000566,-0.000782,3.7e-05
2024.10.14 22:00,1.306,1.3066,1.3057,1.3063,0,1.30608,1.306814,1.305773,1.30654,0,0.000827,-0.001114,-0.00024
2024.10.14 23:00,1.3064,1.3067,1.306,1.3067,1470,1.306489,1.306728,1.306148,1.306728,0,0.000552,-0.000728,-2.8e-05
2024.10.15 00:00,1.3066,1.3067,1.3061,1.3066,889,1.306694,1.306711,1.306182,1.306711,0,0.000518,-0.000611,-0.000111
2024.10.15 01:00,1.3064,1.3069,1.3062,1.3065,997,1.306558,1.306882,1.306404,1.306558,0,0.000496,-0.000682,-5.8e-05
2024.10.15 02:00,1.3064,1.3067,1.306,1.3063,771,1.306558,1.306848,1.306114,1.306489,0,0.000586,-0.000848,-0.000189
2024.10.15 03:00,1.3064,1.3066,1.3053,1.3054,0,1.306592,1.306745,1.305466,1.305551,0,0.001134,-0.001445,-0.000151
2024.10.15 04:00,1.3052,1.3052,1.3047,1.305,614,1.305415,1.305415,1.304836,1.305006,0,0.000364,-0.000715,-6e-06
2024.10.15 05:00,1.3049,1.3049,1.3039,1.3044,3107,1.304819,1.30487,1.304087,1.304751,0,0.000813,-0.00097,-0.000351
2024.10.15 06:00,1.3045,1.3056,1.3035,1.3049,7039,1.305142,1.305636,1.303696,1.304887,0,0.001904,-0.002136,1.3e-05
2024.10.15 07:00,1.3048,1.3073,1.3044,1.3072,4212,1.304853,1.307343,1.304665,1.307343,0,0.002635,-0.002943,-0.000143
2024.10.15 08:00,1.3073,1.3086,1.3067,1.3076,4476,1.307395,1.308609,1.306797,1.307549,0,0.001803,-0.001909,5.1e-05
2024.10.15 09:00,1.3076,1.3082,1.3068,1.3081,2559,1.307925,1.308164,1.306984,1.30801,0,0.001216,-0.001364,9e-05
2024.10.15 10:00,1.3082,1.3096,1.308,1.308,5436,1.308284,1.309689,1.308216,1.308318,0,0.001384,-0.001689,-0.000318
2024.10.15 11:00,1.3081,1.3093,1.3075,1.3075,4979,1.30813,1.30938,1.307634,1.307737,0,0.001666,-0.00188,-0.000237
2024.10.15 12:00,1.3076,1.3089,1.3074,1.3087,5846,1.307771,1.308986,1.3076,1.308986,0,0.0013,-0.001586,-0.000286
2024.10.15 13:00,1.3087,1.3102,1.3086,1.3088,6679,1.308986,1.310238,1.308815,1.308986,0,0.001385,-0.001638,-0.000186
2024.10.15 14:00,1.3088,1.3097,1.3076,1.3092,12842,1.30902,1.309723,1.307925,1.309449,0,0.001775,-0.002123,-0.000249
2024.10.15 15:00,1.3091,1.3096,1.308,1.308,8200,1.309432,1.309741,1.308216,1.308301,0,0.001384,-0.001741,-0.000301
2024.10.15 16:00,1.3081,1.3083,1.3067,1.3068,2969,1.308421,1.308524,1.306933,1.307053,0,0.001367,-0.001824,-0.000253
2024.10.15 17:00,1.3068,1.3071,1.3059,1.3062,5317,1.307002,1.307224,1.306199,1.306438,0,0.000901,-0.001324,-0.000238
2024.10.15 18:00,1.3063,1.3069,1.306,1.3066,3842,1.306302,1.307036,1.306302,1.306831,0,0.000598,-0.001036,-0.000231
2024.10.15 19:00,1.3067,1.3071,1.3064,1.3066,2288,1.306797,1.307292,1.306711,1.306797,0,0.000389,-0.000892,-0.000197
2024.10.15 20:00,1.3066,1.3073,1.3062,1.3072,2043,1.306984,1.307463,1.306455,1.307463,0,0.000845,-0.001263,-0.000263
2024.10.15 22:00,1.3071,1.3072,1.3064,1.3068,0,1.307309,1.307309,1.306592,1.307036,0,0.000608,-0.000909,-0.000236
2024.10.15 23:00,1.3068,1.3071,1.3062,1.3064,466,1.30695,1.307207,1.306216,1.306438,0,0.000884,-0.001007,-3.8e-05
2024.10.16 00:00,1.3064,1.3068,1.3058,1.3062,985,1.306506,1.306831,1.306097,1.30654,0,0.000703,-0.001031,-0.00034
2024.10.16 01:00,1.3064,1.3072,1.3063,1.3072,1132,1.306575,1.307292,1.306387,1.307138,0,0.000813,-0.000992,6.2e-05
2024.10.16 02:00,1.3073,1.3074,1.3068,1.3073,665,1.307343,1.307566,1.307002,1.307412,0,0.000398,-0.000766,-0.000112
2024.10.16 03:00,1.3073,1.3077,1.3069,1.307,569,1.307429,1.307754,1.307121,1.307121,0,0.000579,-0.000854,-0.000121
2024.10.16 04:00,1.3071,1.3073,1.3068,1.3073,933,1.307121,1.307412,1.307104,1.307292,0,0.000196,-0.000612,8e-06
2024.10.16 05:00,1.3072,1.3075,1.3067,1.3072,1298,1.307446,1.307685,1.30695,1.307343,0,0.00055,-0.000985,-0.000143
2024.10.16 06:00,1.3073,1.3074,1.2985,1.2989,28385,1.302355,1.303662,1.298718,1.299039,0,0.008682,-0.005162,-0.000139
2024.10.16 07:00,1.2988,1.3008,1.2981,1.3,17247,1.298701,1.300982,1.298482,1.300204,0,0.002318,-0.002882,-0.000204
2024.10.16 08:00,1.2999,1.3005,1.2991,1.3003,7078,1.300001,1.300576,1.299292,1.300221,0,0.001208,-0.001476,7.9e-05
2024.10.16 09:00,1.3003,1.3019,1.2999,1.3016,5454,1.300424,1.301812,1.30017,1.30171,0,0.00173,-0.001912,-0.000111
2024.10.16 10:00,1.3015,1.3027,1.3012,1.3015,4391,1.301456,1.302609,1.301422,1.301507,0,0.001278,-0.001409,-7e-06
2024.10.16 11:00,1.3015,1.3032,1.3012,1.3031,4289,1.30166,1.303288,1.301338,1.303118,0,0.001862,-0.002088,-1.8e-05
2024.10.16 12:00,1.3031,1.3037,1.3013,1.3016,7930,1.302898,1.303713,1.301507,1.301524,0,0.002193,-0.002413,7.6e-05
2024.10.16 13:00,1.3015,1.3031,1.3009,1.3024,5937,1.301541,1.303118,1.301152,1.302439,0,0.001948,-0.002218,-3.9e-05
2024.10.16 14:00,1.3024,1.3026,1.3002,1.3008,7408,1.302592,1.302592,1.300339,1.300931,0,0.002261,-0.002392,-0.000131
2024.10.16 15:00,1.3009,1.3009,1.2995,1.2998,5471,1.300881,1.300898,1.299663,1.299984,0,0.001237,-0.001398,-0.000184
2024.10.16 16:00,1.2999,1.3004,1.2994,1.3004,3671,1.300018,1.300492,1.299545,1.300441,0,0.000855,-0.001092,-4.1e-05
2024.10.16 17:00,1.3004,1.3005,1.2992,1.2995,4191,1.300508,1.300593,1.299343,1.299646,0,0.001158,-0.001393,-0.000147
2024.10.16 18:00,1.2995,1.2997,1.2982,1.2983,3820,1.299579,1.299765,1.298448,1.298448,0,0.001252,-0.001565,-0.000148
2024.10.16 19:00,1.2983,1.2984,1.2977,1.2982,3123,1.298448,1.298448,1.297808,1.29828,0,0.000592,-0.000748,-8e-05
2024.10.16 20:00,1.2981,1.2991,1.2981,1.2988,2379,1.29828,1.299191,1.29828,1.299005,0,0.00082,-0.001091,-0.000205
2024.10.16 22:00,1.2988,1.299,1.2986,1.2988,0,1.299039,1.299123,1.298718,1.29887,0,0.000282,-0.000523,-7e-05
2024.10.16 23:00,1.2987,1.2991,1.2986,1.299,676,1.298836,1.299089,1.2986,1.299089,0,0.0005,-0.000489,-8.9e-05
2024.10.17 00:00,1.299,1.2996,1.2987,1.2987,1676,1.29914,1.299697,1.298651,1.298937,0,0.000949,-0.000997,-0.000237
2024.10.17 01:00,1.2987,1.2997,1.2986,1.2996,1094,1.298836,1.299663,1.298735,1.299613,0,0.000965,-0.001063,-1.3e-05
2024.10.17 02:00,1.2996,1.3002,1.2987,1.2992,710,1.299731,1.30012,1.298819,1.299343,0,0.001381,-0.00142,-0.000142
2024.10.17 03:00,1.2992,1.2994,1.298,1.2986,724,1.299326,1.299376,1.298128,1.298684,0,0.001272,-0.001376,-8.5e-05
2024.10.17 04:00,1.2984,1.2986,1.2981,1.2984,433,1.298819,1.298819,1.298094,1.298499,0,0.000506,-0.000719,-9.9e-05
2024.10.17 05:00,1.2983,1.2988,1.2982,1.2987,785,1.298364,1.298853,1.298364,1.298701,0,0.000436,-0.000653,-1e-06
2024.10.17 06:00,1.2986,1.2992,1.298,1.2981,2796,1.298533,1.299275,1.298162,1.298162,0,0.001038,-0.001275,-6.2e-05
2024.10.17 07:00,1.2981,1.299,1.2974,1.2984,5127,1.29828,1.299073,1.297555,1.298415,0,0.001445,-0.001673,-1.5e-05
2024.10.17 08:00,1.2983,1.2994,1.2974,1.2978,3553,1.29855,1.299461,1.297555,1.297808,0,0.001845,-0.002061,-8e-06
2024.10.17 09:00,1.2977,1.2993,1.2976,1.2992,2789,1.297774,1.299461,1.297774,1.299275,0,0.001526,-0.001861,-7.5e-05
2024.10.17 10:00,1.2992,1.301,1.2992,1.3006,4557,1.299444,1.301101,1.299359,1.300779,0,0.001641,-0.001901,-0.000179
2024.10.17 11:00,1.3007,1.3017,1.3007,1.3016,3176,1.300898,1.301778,1.300898,1.301609,0,0.000802,-0.001078,-9e-06
2024.10.17 12:00,1.3015,1.3023,1.2989,1.3008,13955,1.301609,1.30205,1.299056,1.300712,0,0.003244,-0.00315,8.8e-05
2024.10.17 13:00,1.3008,1.301,1.2979,1.2996,15341,1.300728,1.30105,1.298313,1.299613,0,0.002687,-0.00315,-1.3e-05
2024.10.17 14:00,1.2997,1.3004,1.2986,1.2997,11642,1.299968,1.300424,1.298887,1.299748,0,0.001513,-0.001824,-4.8e-05
2024.10.17 15:00,1.2996,1.3019,1.2992,1.3006,7345,1.299849,1.301863,1.299359,1.300762,0,0.002541,-0.002663,-0.000162
2024.10.17 16:00,1.3007,1.3012,1.2998,1.3011,3975,1.30083,1.301152,1.299934,1.301033,0,0.001266,-0.001351,6.7e-05
2024.10.17 17:00,1.3011,1.3015,1.3005,1.301,2023,1.30127,1.301558,1.300644,1.301202,0,0.000856,-0.001058,-0.000202
2024.10.17 18:00,1.3011,1.3011,1.3004,1.3007,3128,1.301033,1.301152,1.300542,1.300982,0,0.000558,-0.000751,-0.000282
2024.10.17 19:00,1.3007,1.3014,1.3006,1.3012,2478,1.300864,1.301456,1.300796,1.301389,0,0.000604,-0.000856,-0.000188
2024.10.17 20:00,1.3013,1.3014,1.3009,1.3013,941,1.301304,1.301473,1.30105,1.301253,0,0.00035,-0.000573,4.7e-05
2024.10.17 22:00,1.3009,1.3016,1.3009,1.3013,0,1.301304,1.30171,1.301253,1.301439,0,0.000347,-0.000811,-0.000139
2024.10.17 23:00,1.3013,1.3016,1.3008,1.3014,335,1.301219,1.301677,1.300898,1.301456,0,0.000702,-0.000877,-5.6e-05
2024.10.18 00:00,1.3015,1.3019,1.3011,1.3014,879,1.301592,1.301982,1.301084,1.301524,0,0.000816,-0.000882,-0.000124
2024.10.18 01:00,1.3014,1.3022,1.3014,1.3016,862,1.301456,1.302151,1.301456,1.30171,0,0.000744,-0.000751,-0.000111
2024.10.18 02:00,1.3016,1.3026,1.3016,1.3022,547,1.30171,1.302677,1.301677,1.302304,0,0.000923,-0.001077,-0.000104
2024.10.18 03:00,1.3021,1.3023,1.3017,1.3019,409,1.302287,1.302524,1.301897,1.302083,0,0.000403,-0.000824,-0.000183
2024.10.18 04:00,1.302,1.3023,1.3019,1.3021,350,1.302083,1.302423,1.30205,1.3021,0,0.00025,-0.000522,-0.0
2024.10.18 05:00,1.3022,1.303,1.3019,1.3025,1500,1.302253,1.30305,1.3021,1.302677,0,0.0009,-0.00115,-0.000177
2024.10.18 06:00,1.3024,1.307,1.3023,1.306,11140,1.303985,1.307104,1.303781,1.306046,0,0.003219,-0.004804,-4.6e-05
2024.10.18 07:00,1.306,1.3063,1.3052,1.3053,5653,1.306012,1.306336,1.305466,1.305483,0,0.000834,-0.001136,-0.000183
2024.10.18 08:00,1.3052,1.3053,1.3034,1.304,5416,1.305313,1.30533,1.30356,1.304121,0,0.00174,-0.00193,-0.000121
2024.10.18 09:00,1.3041,1.3048,1.3034,1.3034,4488,1.304257,1.30487,1.303543,1.303713,0,0.001257,-0.00147,-0.000313
2024.10.18 10:00,1.3035,1.3048,1.3034,1.3046,2636,1.303577,1.304989,1.303543,1.304768,0,0.001257,-0.001589,-0.000168
2024.10.18 11:00,1.3045,1.3048,1.3041,1.3045,2633,1.304665,1.304836,1.304155,1.304563,0,0.000645,-0.000736,-6.3e-05
2024.10.18 12:00,1.3045,1.3054,1.3042,1.3048,4046,1.304563,1.305466,1.304342,1.304853,0,0.001058,-0.001266,-5.3e-05
2024.10.18 13:00,1.3048,1.3066,1.3043,1.3049,8513,1.305227,1.306558,1.304563,1.304802,0,0.002037,-0.002258,9.8e-05
2024.10.18 14:00,1.3049,1.3053,1.3031,1.3035,6651,1.304921,1.305364,1.303424,1.303747,0,0.001876,-0.002264,-0.000247
2024.10.18 15:00,1.3036,1.3041,1.3019,1.3021,5856,1.303866,1.304155,1.302117,1.302117,0,0.001983,-0.002255,-1.7e-05
2024.10.18 16:00,1.302,1.3044,1.3019,1.3043,4143,1.302219,1.304512,1.302066,1.304461,0,0.002334,-0.002612,-0.000161
2024.10.18 17:00,1.3043,1.3044,1.3038,1.3042,3044,1.30441,1.304478,1.303917,1.304376,0,0.000483,-0.000678,-0.000176
2024.10.18 18:00,1.3042,1.3045,1.3037,1.3045,2499,1.304376,1.304529,1.303968,1.304529,0,0.000532,-0.000829,-2.9e-05
2024.10.18 19:00,1.3044,1.3045,1.304,1.3042,4069,1.30458,1.30458,1.304155,1.304376,0,0.000345,-0.00058,-0.000176
2024.10.18 20:00,1.3042,1.3052,1.3041,1.3052,925,1.304257,1.305244,1.30424,1.305176,0,0.00096,-0.001144,2.4e-05
2024.10.20 23:00,1.3052,1.3054,1.3046,1.3051,620,1.305313,1.305585,1.304853,1.305279,0,0.000547,-0.000985,-0.000179
2024.10.21 00:00,1.3052,1.3052,1.3043,1.3043,765,1.305364,1.305364,1.304376,1.304376,0,0.000824,-0.001064,-7.6e-05
2024.10.21 01:00,1.3042,1.3052,1.3042,1.3047,800,1.304274,1.30521,1.304274,1.3047,0,0.000926,-0.00101,0.0
2024.10.21 02:00,1.3045,1.3052,1.3045,1.3049,321,1.304682,1.305347,1.304682,1.305091,0,0.000517,-0.000847,-0.000191
2024.10.21 03:00,1.305,1.3052,1.3048,1.3049,143,1.305074,1.305296,1.304972,1.30504,0,0.000228,-0.000496,-0.00014
2024.10.21 04:00,1.3049,1.305,1.3037,1.3039,500,1.30504,1.30504,1.303951,1.304172,0,0.001049,-0.00134,-0.000272
2024.10.21 05:00,1.304,1.3044,1.3039,1.3042,922,1.304087,1.304495,1.303985,1.304172,0,0.000415,-0.000595,2.8e-05
2024.10.21 06:00,1.3041,1.3041,1.3026,1.3028,2567,1.303985,1.304019,1.302779,1.302966,0,0.001321,-0.001419,-0.000165
2024.10.21 07:00,1.3027,1.3031,1.3019,1.3021,3429,1.302864,1.303169,1.3021,1.302168,0,0.001,-0.001269,-6.8e-05
2024.10.21 08:00,1.3021,1.3027,1.3011,1.3026,3333,1.302236,1.302779,1.301185,1.302779,0,0.001515,-0.001679,-0.000179
2024.10.21 09:00,1.3026,1.3033,1.3018,1.3019,2707,1.302711,1.30339,1.301931,1.301982,0,0.001369,-0.00159,-8.2e-05
2024.10.21 10:00,1.3018,1.3023,1.3012,1.3021,1921,1.301982,1.302389,1.301389,1.3021,0,0.000911,-0.001189,-0.0
2024.10.21 11:00,1.3021,1.3028,1.3018,1.3018,2483,1.302389,1.302948,1.302032,1.302134,0,0.000768,-0.001148,-0.000334
2024.10.21 12:00,1.3018,1.3033,1.3017,1.3029,4508,1.301914,1.303373,1.301914,1.30305,0,0.001386,-0.001673,-0.00015
2024.10.21 13:00,1.3028,1.3031,1.3018,1.3023,5110,1.302864,1.303101,1.301998,1.302473,0,0.001101,-0.001301,-0.000173
2024.10.21 14:00,1.3023,1.3024,1.2996,1.3,7187,1.30227,1.302406,1.299798,1.30012,0,0.002602,-0.002806,-0.00012
2024.10.21 15:00,1.3,1.3001,1.2978,1.2979,8794,1.300187,1.300187,1.298111,1.298111,0,0.001989,-0.002387,-0.000211
2024.10.21 16:00,1.2979,1.2987,1.2978,1.2986,2360,1.29801,1.298786,1.29801,1.298718,0,0.00069,-0.000986,-0.000118
2024.10.21 17:00,1.2987,1.2991,1.2983,1.2987,1859,1.298752,1.299157,1.29855,1.298853,0,0.000551,-0.000857,-0.000153
2024.10.21 18:00,1.2987,1.2988,1.2976,1.2979,3388,1.298819,1.298937,1.297842,1.297842,0,0.000958,-0.001337,5.8e-05
2024.10.21 19:00,1.2979,1.2984,1.2976,1.2984,2341,1.297976,1.298381,1.297825,1.298381,0,0.000575,-0.000781,1.9e-05
2024.10.21 20:00,1.2984,1.2985,1.298,1.2983,1689,1.29828,1.298566,1.298212,1.29855,0,0.000288,-0.000566,-0.00025
2024.10.21 22:00,1.2986,1.2986,1.298,1.2981,0,1.298651,1.298651,1.298162,1.298212,0,0.000438,-0.000651,-0.000112
2024.10.21 23:00,1.2982,1.2983,1.2979,1.2982,254,1.298212,1.298398,1.298111,1.298381,0,0.000189,-0.000498,-0.000181
2024.10.22 00:00,1.2981,1.2987,1.298,1.298,1037,1.298246,1.298836,1.298027,1.298128,0,0.000673,-0.000836,-0.000128
2024.10.22 01:00,1.298,1.2991,1.298,1.2988,728,1.298128,1.299157,1.298128,1.299123,0,0.000972,-0.001157,-0.000323
2024.10.22 02:00,1.2989,1.2993,1.2985,1.2986,444,1.299005,1.299326,1.298634,1.298701,0,0.000666,-0.000826,-0.000101
2024.10.22 03:00,1.2986,1.2995,1.2986,1.2995,0,1.298701,1.299562,1.298701,1.299545,0,0.000799,-0.000962,-4.5e-05
2024.10.22 04:00,1.2995,1.2999,1.2995,1.2999,520,1.299579,1.300018,1.299478,1.300001,0,0.000422,-0.000518,-0.000101
2024.10.22 05:00,1.3,1.3005,1.2996,1.2996,2108,1.300069,1.300678,1.299934,1.299934,0,0.000566,-0.001078,-0.000334
2024.10.22 06:00,1.2996,1.3015,1.2994,1.3007,3859,1.29968,1.301524,1.299613,1.301152,0,0.001887,-0.002124,-0.000452
2024.10.22 07:00,1.3006,1.3014,1.3001,1.301,5521,1.300593,1.301422,1.300221,1.300931,0,0.001179,-0.001323,6.9e-05
